method,component,area_id,area_inla_id,effect,lower,upper
MRP Rich,Unstructured,W02000191,177,1.522678038015717e-4,-0.02121316172662929,0.021994052213692633
MRP Rich,Unstructured,W02000192,178,-9.450556194279676e-5,-0.021841662178012488,0.02135990091042967
MRP Rich,Unstructured,W02000193,179,-7.392101351385393e-5,-0.02178927704717573,0.02141237494275549
MRP Rich,Unstructured,W02000194,180,2.82004422274399e-5,-0.021527362786203246,0.021673211577290855
MRP Rich,Unstructured,W02000195,181,-7.427618132608469e-5,-0.021790648872950243,0.02141101359889325
MRP Rich,Unstructured,W02000196,182,1.1937705822659522e-4,-0.021295897072832876,0.02190786198885552
MRP Rich,Unstructured,W02000197,183,-5.0364701930569524e-5,-0.021729609703727556,0.02147249439045047
MRP Rich,Unstructured,W02000198,184,1.1372574696471675e-4,-0.02131010114754274,0.021893078715499257
MRP Rich,Unstructured,W02000200,185,2.1883497431461375e-5,-0.021543526009821016,0.021656547763168662
MRP Rich,Unstructured,W02000201,186,-8.697869882314244e-5,-0.02182291837606571,0.021378442434434694
MRP Rich,Unstructured,W02000202,187,3.2558004583129804e-5,-0.021516591361258646,0.021684125679339
MRP Rich,Unstructured,W02000204,188,-3.633457135558574e-5,-0.02169394825147129,0.021508491330811088
MRP Rich,Unstructured,W02000205,189,-6.476607339087914e-5,-0.021766276671494025,0.02143557475379207
MRP Rich,Unstructured,W02000206,190,-8.034768299895867e-5,-0.021805116938625236,0.021396454912365716
MRP Rich,Unstructured,W02000207,191,-6.911713917218438e-5,-0.021776804532470283,0.021424839439754637
MRP Rich,Unstructured,W02000208,192,-8.04336032388405e-5,-0.021805905213234455,0.021395710235096448
MRP Rich,Unstructured,W02000210,193,-5.2288529584413376e-5,-0.021733988181135273,0.021468045046945453
MRP Rich,Unstructured,W02000211,194,4.966086211612596e-5,-0.02147299129492872,0.021729013722537667
MRP Rich,Unstructured,W02000212,195,3.692800465371278e-5,-0.021505053538701597,0.02169596661719155
MRP Rich,Unstructured,W02000213,196,-6.644881653614267e-5,-0.021769872483626714,0.02143185810556923
MRP Rich,Unstructured,W02000214,197,-5.942515196219044e-5,-0.021751872493297523,0.021450053141050068
MRP Rich,Unstructured,W02000215,198,-5.8458989001798394e-5,-0.021749479282761223,0.02145246770112494
MRP Rich,Unstructured,W02000216,199,-5.857008084972858e-5,-0.02174996058361537,0.021451887590588064
MRP Rich,Unstructured,W02000217,200,-7.476703039605561e-5,-0.021791356684084093,0.021410169412121958
MRP Rich,Unstructured,W02000218,201,3.9652741561778766e-5,-0.021498414515308553,0.021702812674354675
MRP Rich,Unstructured,W02000219,202,-4.3245982854824854e-5,-0.021711509794236902,0.02149080213756356
MRP Rich,Unstructured,W02000220,203,-6.670864002252906e-5,-0.021771367063527974,0.02143029640162202
MRP Rich,Unstructured,W02000221,204,-5.5587193969538905e-5,-0.021742822455345305,0.021459064185449492
MRP Rich,Unstructured,W02000222,205,3.893321882616185e-5,-0.021500221075874976,0.021700955079139203
MRP Rich,Unstructured,W02000223,206,-9.579006269246158e-5,-0.021845128097120747,0.021356234949759755
MRP Rich,Unstructured,W02000224,207,-6.34267800174822e-5,-0.021762796363044647,0.021438938874981477
MRP Rich,Unstructured,W02000225,208,1.242001223171243e-4,-0.02128322467992953,0.02192070536586833
MRP Rich,Unstructured,W02000226,209,-8.027864982432726e-5,-0.021805823302940723,0.021395623103289498
MRP Rich,Unstructured,W02000227,210,1.2044336961343124e-4,-0.021292653555234912,0.021910795797422937
MRP Rich,Unstructured,W02000228,211,4.12428215905096e-5,-0.021494701227463827,0.02170664526411968
MRP Rich,Unstructured,W02000229,212,1.9944177154134187e-5,-0.021548554834905538,0.021651529546463658
MRP Rich,Unstructured,W02000230,213,1.3651277109239142e-4,-0.021252704872275464,0.021952525437017117
MRP Rich,Unstructured,W02000231,214,1.456483030150885e-4,-0.02122991619326062,0.02197647472201097
MRP Rich,Unstructured,W02000232,215,-8.471444006842449e-5,-0.02181727008302822,0.02138433693841269
MRP Rich,Unstructured,W02000233,216,-7.140072273412072e-5,-0.02178317490764364,0.021418506584064734
MRP Rich,Unstructured,W02000234,217,-7.003446665081425e-5,-0.021779798773147906,0.0214219125873751
MRP Rich,Unstructured,W02000235,218,-5.7444142816301375e-5,-0.02174753740924236,0.02145440388639936
MRP Rich,Unstructured,W02000236,219,-7.445590790844868e-5,-0.02179083726752448,0.021410830809252972
MRP Rich,Unstructured,W02000237,220,9.812846913118593e-5,-0.021349213611927327,0.021851875537190812
MRP Rich,Unstructured,W02000238,221,-8.666988639472822e-7,-0.02160188840960974,0.021597063773874655
MRP Rich,Unstructured,W02000239,222,-1.1721040739517783e-4,-0.021901586640036132,0.021299925892023487
MRP Rich,Unstructured,W02000240,223,9.014902845070664e-6,-0.021577635825023655,0.021621827311401203
MRP Rich,Unstructured,W02000241,224,-7.807258226165983e-5,-0.02180161520495181,0.021400096720399248
MRP Rich,Unstructured,W02000242,225,2.9856066486435234e-5,-0.02152448612162452,0.021676137530279926
MRP Rich,Unstructured,W02000243,226,-1.0620509774247717e-5,-0.021627438768386603,0.021571132753855107
MRP Rich,Unstructured,W02000244,227,-9.512289199679314e-5,-0.02184531408908342,0.021356183876192415
MRP Rich,Unstructured,W02000245,228,1.3619807222768925e-6,-0.021597078648876843,0.021602097075447076
MRP Rich,Unstructured,W02000246,229,-7.782382159627358e-5,-0.021800821425610836,0.021400848368218317
MRP Rich,Unstructured,W02000247,230,3.403400873870309e-6,-0.021590960960769404,0.021608281911792517
MRP Rich,Unstructured,W02000248,231,-1.492835853988398e-5,-0.021638479573447368,0.021559939067828993
MRP Rich,Unstructured,W02000249,232,2.3417886602383444e-4,-0.02100810873808062,0.02220594922368613
MRP Rich,Unstructured,W02000250,233,-9.639598519308828e-5,-0.02184772079681649,0.021353812059592303
MRP Rich,Unstructured,W02000251,234,1.7245273266628213e-4,-0.021161974346574828,0.022042826546211723
MRP Rich,Unstructured,W02000252,235,-5.620121503408098e-5,-0.021744562698472983,0.021457279403440978
MRP Rich,Unstructured,W02000253,236,-4.6390683866604385e-5,-0.021719666290793443,0.02148248871886645
MRP Rich,Unstructured,W02000254,237,-4.717802377230767e-5,-0.021721674555224193,0.02148041867995798
MRP Rich,Unstructured,W02000255,238,-5.458389418412828e-5,-0.021740513947757452,0.02146138376783889
MRP Rich,Unstructured,W02000256,239,-3.6509513596933204e-5,-0.021694627179550823,0.021507830288614648
MRP Rich,Unstructured,W02000257,240,-5.2342347848873954e-5,-0.02173492354143776,0.0214670729130995
MRP Rich,Unstructured,W02000258,241,1.252503271582808e-4,-0.021280877593336744,0.02192321125954078
MRP Rich,Unstructured,W02000259,242,-5.775954917711578e-5,-0.02174860869323295,0.021453257907825173
MRP Rich,Unstructured,W02000260,243,1.4394833926784572e-4,-0.02123429066410176,0.0219719445077475
MRP Rich,Unstructured,W02000261,244,1.675818600856556e-5,-0.02155644089216663,0.02164337505533866
MRP Rich,Unstructured,W02000262,245,-7.02371665287998e-5,-0.021780183548686133,0.021421525696360872
MRP Rich,Unstructured,W02000263,246,-7.42661994217945e-5,-0.02179084148455033,0.021410777441654136
MRP Rich,Unstructured,W02000264,247,2.07290439619494e-5,-0.02154663070698712,0.02165333482985581
MRP Rich,Unstructured,W02000265,248,-3.620621220764519e-5,-0.02169376335780196,0.021508672067874213
MRP Rich,Unstructured,W02000266,249,-3.734029126209586e-5,-0.02169676156307679,0.021505635837799995
MRP Rich,Unstructured,W02000267,250,-2.7072041574773163e-5,-0.021670582435547987,0.02153220939722331
MRP Rich,Unstructured,W02000268,251,4.270983917874526e-5,-0.021491246612537,0.021710159895721424
MRP Rich,Unstructured,W02000269,252,-7.18146344146872e-5,-0.021784393666019457,0.02141719362342412
MRP Rich,Unstructured,W02000270,253,-3.8436133674813686e-5,-0.021699612184264937,0.021502799472804184
MRP Rich,Unstructured,W02000271,254,3.7386547974553385e-5,-0.021504808040432182,0.021696454845287608
MRP Rich,Unstructured,W02000272,255,5.522623119057038e-5,-0.021459770597962766,0.021742583347682257
MRP Rich,Unstructured,W02000273,256,-5.145600633099566e-5,-0.02173290549947113,0.02146915006626312
MRP Rich,Unstructured,W02000274,257,1.3863814955521254e-4,-0.02124751836963313,0.02195793053535584
MRP Rich,Unstructured,W02000275,258,-4.1809475825687756e-5,-0.02170823663416463,0.02149403520495322
MRP Rich,Unstructured,W02000276,259,5.443268167117553e-5,-0.021461961875156508,0.021740353360431484
MRP Rich,Unstructured,W02000277,260,-4.9591188415715396e-5,-0.021728154702375407,0.02147390678412416
MRP Rich,Unstructured,W02000278,261,1.4211335750883766e-4,-0.021239212684900897,0.021966643450325063
MRP Rich,Unstructured,W02000279,262,-6.0348724606703516e-5,-0.021755535819765942,0.021446237139513522
MRP Rich,Unstructured,W02000280,263,-5.215529813502915e-5,-0.021734538951197726,0.021467454103072103
MRP Rich,Unstructured,W02000281,264,2.6342749381747993e-5,-0.02153287641351756,0.021667402961436082
MRP Rich,Unstructured,W02000282,265,4.405969301189916e-5,-0.02148811828653178,0.021713420937255312
MRP Rich,Unstructured,W02000284,266,1.4194807189971427e-4,-0.021236808499245197,0.021964133776583034
MRP Rich,Unstructured,W02000285,267,-2.9764207620555864e-5,-0.021674857689953992,0.0215229458116952
MRP Rich,Unstructured,W02000286,268,-1.0914065340007053e-4,-0.02187989845282625,0.021321575389185075
MRP Rich,Unstructured,W02000287,269,1.5919518538900297e-4,-0.021193787073537588,0.022009491264329575
MRP Rich,Unstructured,W02000288,270,1.3531959899947433e-4,-0.021253192366096504,0.021946801570065306
MRP Rich,Unstructured,W02000289,271,2.2297025591046265e-4,-0.021032518793654642,0.02217473158650882
MRP Rich,Unstructured,W02000290,272,1.3359279518048803e-4,-0.021260075106818252,0.02194483774638922
MRP Rich,Unstructured,W02000291,273,-3.2616002701172125e-5,-0.021684701938907088,0.02151786920736671
MRP Rich,Unstructured,W02000292,274,-4.4044908045633105e-5,-0.021713717944271013,0.021488472170894647
MRP Rich,Unstructured,W02000293,275,-3.814719816936488e-5,-0.021698775894696074,0.021503648716007323
MRP Rich,Unstructured,W02000294,276,2.3306674414499314e-5,-0.0215398849889848,0.021660226539391154
MRP Rich,Unstructured,W02000295,277,-4.053999361231229e-5,-0.02170461915429107,0.02149769720246575
MRP Rich,Unstructured,W02000296,278,5.1894083375779765e-5,-0.021467899345926515,0.021734204298644456
MRP Rich,Unstructured,W02000297,279,4.794687542762846e-5,-0.021477984039558362,0.02172388274986566
MRP Rich,Unstructured,W02000298,280,-7.132683963681876e-5,-0.021783080794616442,0.021418628632716496
MRP Rich,Unstructured,W02000299,281,5.2736823624859874e-5,-0.021465613256065788,0.021736610517062886
MRP Rich,Unstructured,W02000300,282,-2.2917323839375974e-5,-0.02166003688180483,0.02154292024659339
MRP Rich,Unstructured,W02000301,283,5.129158649556963e-5,-0.02146948913703236,0.021732564174644736
MRP Rich,Unstructured,W02000302,284,2.4139877400353998e-5,-0.02153821490003285,0.02166204678157473
MRP Rich,Unstructured,W02000303,285,-5.7706538823268257e-05,-0.021748269720912854,0.021453573729230634
MRP Rich,Unstructured,W02000304,286,-3.936373796015699e-5,-0.021701775075950915,0.02150055463762309
MRP Rich,Unstructured,W02000305,287,-3.991905658907179e-5,-0.021703023265194313,0.021499337695600987
MRP Rich,Unstructured,W02000306,288,-5.989422294975838e-5,-0.021753881669026327,0.02144787535007341
MRP Rich,Unstructured,W02000307,289,4.9049637118944656e-5,-0.021475340937378656,0.02172656752156194
MRP Rich,Unstructured,W02000308,290,-6.977806525325504e-5,-0.021779322381850298,0.02142228250540905
MRP Rich,Unstructured,W02000309,291,-4.565292447009523e-5,-0.021717865786327818,0.021484278456011002
MRP Rich,Unstructured,W02000310,292,-7.014590174274224e-5,-0.02178032396291382,0.021421289647949114
MRP Rich,Unstructured,W02000311,293,6.951355115462449e-5,-0.021423768115797676,0.021779850649448644
MRP Rich,Unstructured,W02000312,294,-5.310881164769528e-5,-0.021736964742580914,0.021465008782847746
MRP Rich,Unstructured,W02000313,295,-4.303515213782195e-5,-0.021711430753720812,0.021490836212492315
MRP Rich,Unstructured,W02000314,296,-2.3019311702452187e-5,-0.02165706961983543,0.02154086024082922
MRP Rich,Unstructured,W02000315,297,2.9437908512723148e-5,-0.021524366006400765,0.021676220636940927
MRP Rich,Unstructured,W02000316,298,-4.152234159154144e-5,-0.021704316556297187,0.02149301806770748
MRP Rich,Unstructured,W02000317,299,-3.108673682378339e-5,-0.02167754738754004,0.021520160926675167
MRP Rich,Unstructured,W02000318,300,9.130445367625954e-5,-0.021365623590364712,0.021834891922453255
MRP Rich,Unstructured,W02000319,301,-2.4752580851841997e-5,-0.021661613469119427,0.021536148223925883
MRP Rich,Unstructured,W02000320,302,6.497057508078858e-6,-0.021582185717518975,0.021616945151721207
MRP Rich,Unstructured,W02000321,303,-1.0730449070665536e-4,-0.021874396096927623,0.021326954756234962
MRP Rich,Unstructured,W02000322,304,-3.5763580037952678e-6,-0.021607398674536715,0.021591244315799136
MRP Rich,Unstructured,W02000323,305,2.5899493788927398e-5,-0.02153320930885713,0.021667141425119038
MRP Rich,Unstructured,W02000324,306,-6.55870990882095e-5,-0.021768162567322398,0.02143356661942524
MRP Rich,Unstructured,W02000325,307,4.33211840567087e-5,-0.021489117300189698,0.02171238881390492
MRP Rich,Unstructured,W02000326,308,-5.58771373194211e-5,-0.021743386865092522,0.021458480897625275
MRP Rich,Unstructured,W02000327,309,1.5744248020038335e-5,-0.021558440901798214,0.02164128385686186
MRP Rich,Unstructured,W02000328,310,-7.934624364017322e-5,-0.021802922450823874,0.021398632074714066
MRP Rich,Unstructured,W02000329,311,-9.231863710267363e-5,-0.021835972796290484,0.021365475875804174
MRP Rich,Unstructured,W02000330,312,2.5697230447559237e-5,-0.021533370638240252,0.02166695655255869
MRP Rich,Unstructured,W02000331,313,1.0398798377556045e-4,-0.021333561559207622,0.021868337155990694
MRP Rich,Unstructured,W02000332,314,-1.0812337325829413e-4,-0.021876165888477756,0.021325240547534666
MRP Rich,Unstructured,W02000333,315,1.1334752654840131e-4,-0.021310166227614155,0.021892516266169646
MRP Rich,Unstructured,W02000334,316,4.261689818259154e-5,-0.021490918877599872,0.0217105014071233
MRP Rich,Unstructured,W02000335,317,-5.545515946719136e-5,-0.021742249198974214,0.021459642900225024
MRP Rich,Unstructured,W02000336,318,-1.123674036245485e-4,-0.021888016807696722,0.021313384619322858
MRP Rich,Unstructured,W02000337,319,6.10081303248633e-5,-0.021443090365135656,0.021755890956374743
MRP Rich,Unstructured,W02000338,320,1.5703793156534644e-5,-0.02155903656611838,0.021640593737474276
MRP Rich,Unstructured,W02000339,321,-1.1800779323250008e-4,-0.021901090274827117,0.021300873112742952
MRP Rich,Unstructured,W02000340,322,-5.843712235851903e-5,-0.02174991012305131,0.021451880735046076
MRP Rich,Unstructured,W02000341,323,-1.1864577691120011e-4,-0.021902923220649264,0.021298414564868192
MRP Rich,Unstructured,W02000342,324,1.349922415197129e-4,-0.02125611752124578,0.021949022817586594
MRP Rich,Unstructured,W02000343,325,-7.059932878470989e-5,-0.021780675541809725,0.021421007697657354
MRP Rich,Unstructured,W02000344,326,1.254187621060832e-4,-0.02127981906186112,0.02192418125254042
MRP Rich,Unstructured,W02000345,327,1.8792379789576567e-5,-0.021550819680257433,0.02164923524080922
MRP Rich,Unstructured,W02000346,328,2.6133078867952474e-5,-0.02153224196205526,0.021668153326894937
MRP Rich,Unstructured,W02000347,329,9.391755705305616e-5,-0.02135849180845873,0.02184240053357662
MRP Rich,Unstructured,W02000348,330,-4.562745736646381e-5,-0.021717189947271415,0.021485009947660318
MRP Rich,Unstructured,W02000349,331,-8.69948065592676e-5,-0.021822405398401284,0.021379041015636185
MRP Rich,Unstructured,W02000350,332,2.29080965180627e-5,-0.021540376810332246,0.021659996422850977
MRP Rich,Unstructured,W02000351,333,-4.04494919429322e-5,-0.02170361644539368,0.02149877931043913
MRP Rich,Unstructured,W02000352,334,-4.994646098825109e-5,-0.021728186127258645,0.02147391620545149
MRP Rich,Unstructured,W02000353,335,-2.2737816532924363e-5,-0.02165905773393238,0.021543933826013294
MRP Rich,Unstructured,W02000354,336,-4.070771832046325e-5,-0.021704382447699837,0.021497963738018353
MRP Rich,Unstructured,W02000355,337,-5.627580210723612e-5,-0.02174454665952363,0.021457381345318566
MRP Rich,Unstructured,W02000356,338,5.852395371042762e-5,-0.021450582756834435,0.021752133578689603
MRP Rich,Unstructured,W02000357,339,-5.623110578844604e-5,-0.021743365765074817,0.02145862485831506
MRP Rich,Unstructured,W02000358,340,3.72951740340833e-5,-0.02150421138553749,0.021696935735579403
MRP Rich,Unstructured,W02000359,341,-6.0796644967487524e-5,-0.02175498245805033,0.021446967180526095
MRP Rich,Unstructured,W02000360,342,1.0321463800245437e-5,-0.02157223460335368,0.02162744863530215
MRP Rich,Unstructured,W02000361,343,-3.574413632374333e-5,-0.02169189790596904,0.021510576130062235
MRP Rich,Unstructured,W02000362,344,-5.8232036980501764e-5,-0.021749639614138644,0.02145233009068065
MRP Rich,Unstructured,W02000363,345,-8.910413021661358e-5,-0.021828233970937805,0.021373660192790172
MRP Rich,Unstructured,W02000364,346,-7.980483211391839e-5,-0.021804591444566222,0.021397177355244386
MRP Rich,Unstructured,W02000365,347,4.5118477550863536e-5,-0.021484813817394633,0.02171689090768307
MRP Rich,Unstructured,W02000366,348,-6.639517323076355e-5,-0.021770555987982974,0.02143109491530439
MRP Rich,Unstructured,W02000367,349,-6.198014919062758e-5,-0.021759881220410962,0.021441915714975446
MRP Rich,Unstructured,W02000368,350,1.1797722698299341e-4,-0.02130008390422828,0.021903197081405163
MRP Rich,Unstructured,W02000369,351,-7.162167547185316e-5,-0.02178428674782632,0.021417309004452538
MRP Rich,Unstructured,W02000370,352,1.4624675952237741e-4,-0.021228983686853168,0.021977515835174825
MRP Rich,Unstructured,W02000371,353,7.4395095084503605e-6,-0.02158129896678926,0.021618066257004354
MRP Rich,Unstructured,W02000372,354,2.983694667579036e-4,-0.020847414232598088,0.022373210098093458
MRP Rich,Unstructured,W02000373,355,6.720952441675503e-5,-0.021428159412779223,0.02177071147002531
MRP Rich,Unstructured,W02000374,356,1.2769917184741217e-4,-0.021275706106737485,0.0219285554025956
MRP Rich,Unstructured,W02000375,357,1.2796865381538438e-4,-0.021275149934464933,0.021929351917096416
MRP Rich,Unstructured,W02000376,358,-1.06708159913727e-5,-0.0216274577720187,0.021571199791594983
MRP Rich,Unstructured,W02000377,359,-7.333110433438836e-5,-0.021789054800472715,0.021412636671553634
MRP Rich,Unstructured,W02000378,360,3.148156034435887e-5,-0.021520264250239892,0.02168044701309391
MRP Rich,Unstructured,W02000379,361,1.1810759454544802e-4,-0.02129991355100141,0.021903564354072355
MRP Rich,Unstructured,W02000380,362,-8.325438906062195e-5,-0.021814537915213397,0.02138699692690019
MRP Rich,Unstructured,W02000381,363,2.079800226282593e-4,-0.021073310211298154,0.022136745426747793
MRP Rich,Unstructured,W02000382,364,8.791285778681984e-5,-0.02137608247308722,0.021824486069988182
MRP Rich,Unstructured,W02000383,365,-7.210134937405057e-5,-0.02178623247880903,0.02141548291642574
MRP Rich,Unstructured,W02000384,366,-7.83914570661917e-5,-0.021802334398268914,0.0213993148633933
MRP Rich,Unstructured,W02000385,367,3.3593966805511874e-6,-0.021592027165806927,0.02160718129264079
MRP Rich,Unstructured,W02000386,368,-1.2803643092421393e-5,-0.021633112217133058,0.021565586732750105
MRP Rich,Unstructured,W02000387,369,-9.290249313159761e-5,-0.02183942803990411,0.0213620637968195
MRP Rich,Unstructured,W02000388,370,3.318071306541513e-6,-0.021591990837253352,0.021607192824648774
MRP Rich,Unstructured,W02000389,371,-9.435594704046237e-5,-0.02184352035990319,0.02135824995594494
MRP Rich,Unstructured,W02000390,372,-8.160895487106614e-5,-0.021810747183427917,0.021390915694668305
MRP Rich,Unstructured,W02000391,373,-5.930124413420661e-5,-0.021753531710967302,0.021448355452714746
MRP Rich,Unstructured,W02000392,374,1.3547615604126055e-4,-0.021256319311152443,0.021948740986626133
MRP Rich,Unstructured,W02000393,375,-2.1962071743482914e-5,-0.021656779826539633,0.0215414819222582
MRP Rich,Unstructured,W02000394,376,-9.895961210494239e-5,-0.021855371300474637,0.021346304926307774
MRP Rich,Unstructured,W02000395,377,4.3577410735067004e-5,-0.021489835007805002,0.021711700316522153
MRP Rich,Unstructured,W02000396,378,2.5834181451014625e-5,-0.02153481243614178,0.02166558165226687
MRP Rich,Unstructured,W02000397,379,-8.298833343784191e-6,-0.02162211471325413,0.021576660529238383
MRP Rich,Unstructured,W02000398,380,-4.218426152031163e-6,-0.021611704335632042,0.02158717045506315
MRP Rich,Unstructured,W02000399,381,1.2023138336836881e-4,-0.021294799342055026,0.021908616536408226
MRP Rich,Unstructured,W02000400,382,9.591510280187336e-5,-0.02135607695444981,0.02184488249689994
MRP Rich,Unstructured,W02000401,383,1.2836522332573306e-4,-0.021274647563298454,0.02192610294553607
MRP Rich,Unstructured,W02000402,384,-1.0724908040209872e-4,-0.021877073896158755,0.021324845637337886
MRP Rich,Unstructured,W02000403,385,-6.71202112252861e-5,-0.021773593028387394,0.02142815425994025
MRP Rich,Unstructured,W02000404,386,7.547639441900383e-5,-0.021408170752338085,0.02179120327730058
MRP Rich,Unstructured,W02000405,387,1.0689379958703345e-4,-0.021328103876559854,0.021874031712490444
MRP Rich,Unstructured,W02000406,388,8.15860918612417e-5,-0.021393366488463666,0.021806814701447054
MRP Rich,Unstructured,W02000407,389,-5.831790248375962e-5,-0.021750826256114176,0.021451200360293573
MRP Rich,Unstructured,W02000408,390,2.1919063250455127e-5,-0.021545096738882583,0.021655076962713744
MRP Rich,Unstructured,W02000409,391,8.780731960519327e-5,-0.02137638799921915,0.021824126766917064
MRP Rich,Unstructured,W02000410,392,1.727671571443765e-4,-0.02116253739930612,0.02204292317419647
MRP Rich,Unstructured,W02000411,393,2.1331679414411974e-5,-0.02154630895431235,0.021654023469207945
MRP Rich,Unstructured,W02000412,394,-7.2592003057240095e-6,-0.021619878502235134,0.021578945114929877
MRP Rich,Unstructured,W02000414,395,7.117131433195628e-5,-0.021417060720308072,0.021781339034425713
MRP Rich,Unstructured,W02000415,396,1.1324310387698328e-4,-0.021308741992221363,0.02188908176658989
MRP Rich,Unstructured,W02000416,397,-2.453079498235934e-5,-0.021661180747018234,0.021536434271133297
MRP Rich,Unstructured,W02000417,398,-8.89206754497122e-5,-0.02182795425648204,0.021373454375807604
MRP Rich,Unstructured,W02000418,399,2.071821212939995e-5,-0.021547265371317098,0.021652678092035166
MRP Rich,Unstructured,W02000419,400,-7.023731593978265e-5,-0.021780299144868297,0.021421491100776457
MRP Rich,Unstructured,W02000421,401,7.421290507775851e-5,-0.021410240235059143,0.02178853116812603
MRP Rich,Unstructured,W02000422,402,2.16328987172193e-4,-0.021052987851115226,0.022158191357504815
MRP Rich,Unstructured,W02000423,403,-9.192878597867028e-6,-0.021624586857255285,0.021574082879764228
MRP Rich,Unstructured,W02000424,404,2.301001526072442e-5,-0.0215411748970384,0.021659025809588398
MRP Rich,Unstructured,W02000425,405,2.4762665765720704e-4,-0.020974272568564867,0.02224200715779578
MRP Rich,Unstructured,W02000426,406,-5.122796487582779e-5,-0.021732285967585443,0.021469811036046185
MRP Rich,Unstructured,W02000427,407,-1.1091852559232658e-4,-0.021883671007017623,0.021317582690177816
MRP Rich,Unstructured,W02000428,408,-4.40072197228991e-5,-0.021713385294714685,0.021488806450777113
